source,source_url,published_at,symbol,related_symbols,title,summary,quality_flag
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123096&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,2026年一季度报告（英文版）,2026年一季度报告（英文版）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123095&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,独立董事关于公司涉及财务公司关联交易的存贷款等金融业务的专项意见,独立董事关于公司涉及财务公司关联交易的存贷款等金融业务的专项意见,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123094&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,2025年度董事会工作报告,2025年度董事会工作报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123093&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,关于与中国电子科技财务有限公司开展金融服务业务的风险处置预案,关于与中国电子科技财务有限公司开展金融服务业务的风险处置预案,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123092&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,2025年度独立董事述职报告（谭小芬）,2025年度独立董事述职报告（谭小芬）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123091&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,2025年度独立董事述职报告（吴晓波）,2025年度独立董事述职报告（吴晓波）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123090&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,2025年度独立董事述职报告（胡瑞敏）,2025年度独立董事述职报告（胡瑞敏）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123089&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,2025年度独立董事述职报告（吕长江）,2025年度独立董事述职报告（吕长江）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123088&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,关于举行2025年度业绩网上说明会的通知,关于举行2025年度业绩网上说明会的通知,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123087&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,2025年度环境、社会和公司治理（ESG）报告,2025年度环境、社会和公司治理（ESG）报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123086&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,2025年度内部控制审计报告,2025年度内部控制审计报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123085&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,2025年度内部控制评价报告,2025年度内部控制评价报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123084&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,董事、高级管理人员薪酬管理制度（2026年4月）,董事、高级管理人员薪酬管理制度（2026年4月）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123083&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,董事、高级管理人员离职管理制度（2026年4月）,董事、高级管理人员离职管理制度（2026年4月）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123082&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,关于与中国电子科技财务有限公司开展金融服务业务的风险评估报告,关于与中国电子科技财务有限公司开展金融服务业务的风险评估报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123081&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,关于与中国电子科技财务有限公司续签《金融服务协议》暨关联交易的公告,关于与中国电子科技财务有限公司续签《金融服务协议》暨关联交易的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123080&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,关于2026年度日常关联交易预计的公告,关于2026年度日常关联交易预计的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123079&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,关于2026年度为子公司提供担保的公告,关于2026年度为子公司提供担保的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123078&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,关于2026年度为子公司提供财务资助的公告,关于2026年度为子公司提供财务资助的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123077&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,关于2026年度开展外汇套期保值业务的可行性分析报告,关于2026年度开展外汇套期保值业务的可行性分析报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123076&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,关于2026年度开展外汇套期保值业务的公告,关于2026年度开展外汇套期保值业务的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123075&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,关于召开2025年度股东会的通知,关于召开2025年度股东会的通知,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123074&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,第六届董事会第九次会议决议公告,第六届董事会第九次会议决议公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123073&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,关于2025年度利润分配方案及2026年中期分红授权的公告,关于2025年度利润分配方案及2026年中期分红授权的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123071&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,2026年一季度报告,2026年一季度报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123070&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,关于公司涉及财务公司关联交易的存贷款等金融业务的专项说明,关于公司涉及财务公司关联交易的存贷款等金融业务的专项说明,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123069&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,关于与中国电子科技财务有限公司开展金融服务业务的风险持续评估报告,关于与中国电子科技财务有限公司开展金融服务业务的风险持续评估报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123068&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,关于会计师事务所履职情况的评估报告,关于会计师事务所履职情况的评估报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123067&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,审计委员会对会计师事务所履行监督职责情况的报告,审计委员会对会计师事务所履行监督职责情况的报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123066&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,控股股东、实际控制人及其他关联方资金占用情况的专项说明,控股股东、实际控制人及其他关联方资金占用情况的专项说明,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123065&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,2025年度非经营性资金占用及其他关联资金往来情况汇总表,2025年度非经营性资金占用及其他关联资金往来情况汇总表,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123064&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,董事会对独立董事独立性自查情况的专项报告,董事会对独立董事独立性自查情况的专项报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123063&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,2025年年度审计报告,2025年年度审计报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123062&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,2025年年度报告,2025年年度报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225123061&orgId=9900012688&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,002415,002415,2025年年度报告摘要,2025年年度报告摘要,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1225039854&orgId=9900012688&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,002415,002415,关于为子公司提供担保的进展公告,关于为子公司提供担保的进展公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1224941155&orgId=9900012688&announcementTime=2026-01-21 00:00:00,2026-01-21 00:00:00,002415,002415,关于为子公司提供担保的进展公告,关于为子公司提供担保的进展公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1224941154&orgId=9900012688&announcementTime=2026-01-21 00:00:00,2026-01-21 00:00:00,002415,002415,2025年度业绩快报（英文版）,2025年度业绩快报（英文版）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1224941153&orgId=9900012688&announcementTime=2026-01-21 00:00:00,2026-01-21 00:00:00,002415,002415,2025年度业绩快报,2025年度业绩快报,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1224793309&orgId=9900012688&announcementTime=2025-11-08 00:00:00,2025-11-08 00:00:00,002415,002415,关于为子公司提供担保的进展公告,关于为子公司提供担保的进展公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1224718573&orgId=9900012688&announcementTime=2025-10-18 00:00:00,2025-10-18 00:00:00,002415,002415,2025年三季度报告（英文版）,2025年三季度报告（英文版）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1224718572&orgId=9900012688&announcementTime=2025-10-18 00:00:00,2025-10-18 00:00:00,002415,002415,第六届董事会第八次会议决议公告,第六届董事会第八次会议决议公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1224718570&orgId=9900012688&announcementTime=2025-10-18 00:00:00,2025-10-18 00:00:00,002415,002415,2025年三季度报告,2025年三季度报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1224680768&orgId=9900012688&announcementTime=2025-09-26 00:00:00,2025-09-26 00:00:00,002415,002415,2025年半年度权益分派实施公告,2025年半年度权益分派实施公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1224677118&orgId=9900012688&announcementTime=2025-09-24 00:00:00,2025-09-24 00:00:00,002415,002415,国浩律师（杭州）事务所关于公司2025年第一次临时股东大会之法律意见书,国浩律师（杭州）事务所关于公司2025年第一次临时股东大会之法律意见书,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1224677117&orgId=9900012688&announcementTime=2025-09-24 00:00:00,2025-09-24 00:00:00,002415,002415,关于选举第六届董事会职工代表董事的公告,关于选举第六届董事会职工代表董事的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1224677116&orgId=9900012688&announcementTime=2025-09-24 00:00:00,2025-09-24 00:00:00,002415,002415,2025年第一次临时股东大会决议公告,2025年第一次临时股东大会决议公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002415&announcementId=1224643489&orgId=9900012688&announcementTime=2025-09-09 00:00:00,2025-09-09 00:00:00,002415,002415,关于回购股份注销完成暨股份变动的公告,关于回购股份注销完成暨股份变动的公告,ok
