event_id,source,source_url,published_at,fetched_at,related_symbols,symbol,title,summary,event_type,sentiment,impact_score,confidence,effective_date,raw_hash,quality_flag
f49925bc5a1cf6d2,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056479&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,关于作废部分激励对象已获授但尚未归属的限制性股票的公告,关于作废部分激励对象已获授但尚未归属的限制性股票的公告,general_news,neutral,0.0,0.35,2026-03-31,f49925bc5a1cf6d2cb2b0364c288b0aed8ec91e0,ok
3dece7591492641f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056478&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,上海泽昌律师事务所关于公司调整第三期限制性股票激励计划首次授予部分归属价格、首次授予部分第二个归属期归属条件成就暨作废部分激励对象已获授但尚未归属的限制性股票的法律意见书,上海泽昌律师事务所关于公司调整第三期限制性股票激励计划首次授予部分归属价格、首次授予部分第二个归属期归属条件成就暨作废部分激励对象已获授但尚未归属的限制性股票的法律意见书,commodity_shock,positive,0.2,0.63,2026-03-31,3dece7591492641f147c4a425fefa88fea5af81f,ok
d279e0b155a2073d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056477&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,薪酬与考核委员会关于公司第三期股权激励计划首次授予部分股份归属及激励对象名单的核查意见,薪酬与考核委员会关于公司第三期股权激励计划首次授予部分股份归属及激励对象名单的核查意见,general_news,neutral,0.0,0.35,2026-03-31,d279e0b155a2073d1392b9348ec38b1dbd81a8ea,ok
aabdd6b7e5e86507,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056476&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,关于公司第三期限制性股票激励计划首次授予部分第二个归属期归属条件成就的公告,关于公司第三期限制性股票激励计划首次授予部分第二个归属期归属条件成就的公告,general_news,neutral,0.0,0.35,2026-03-31,aabdd6b7e5e865075b390919fcf30d54e1273f8a,ok
75280f51eb7f12d0,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056475&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,关于公司及子公司向银行申请综合授信额度并提供担保的公告,关于公司及子公司向银行申请综合授信额度并提供担保的公告,general_news,neutral,0.0,0.35,2026-03-31,75280f51eb7f12d0254a6b3ba036b578c46ce93f,ok
a938cc593973408d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056474&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,关于开展外汇套期保值业务的可行性分析报告,关于开展外汇套期保值业务的可行性分析报告,general_news,neutral,0.0,0.35,2026-03-31,a938cc593973408de778cd1d927c201a2f683eb1,ok
d01bc398b05c8600,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056473&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,关于继续开展外汇套期保值业务的公告,关于继续开展外汇套期保值业务的公告,general_news,neutral,0.0,0.35,2026-03-31,d01bc398b05c86000fc3d00b6d176118bb951c41,ok
3eda87b309dc0395,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056472&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,关于继续使用自有资金进行现金管理的公告,关于继续使用自有资金进行现金管理的公告,general_news,neutral,0.0,0.35,2026-03-31,3eda87b309dc0395e6ec22da93f7202f3edc5d08,ok
d3382225aaa3f68b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056471&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,关于召开2025年度股东会的通知,关于召开2025年度股东会的通知,shareholder_change,neutral,-0.15,0.63,2026-03-31,d3382225aaa3f68b6f74fde56cba7bdaf755a626,ok
c94e4d90dfaebdd6,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056470&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,第五届董事会独立董事专门会议第九次会议决议公告,第五届董事会独立董事专门会议第九次会议决议公告,general_news,neutral,0.0,0.35,2026-03-31,c94e4d90dfaebdd69f60b73cfefb36dca0e1e413,ok
7554d11b61a9395c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056469&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,第五届董事会第二十九次会议决议公告,第五届董事会第二十九次会议决议公告,general_news,neutral,0.0,0.35,2026-03-31,7554d11b61a9395c081018af5c10654dddcf4732,ok
7a42a2b4d37c189d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056468&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,关于2025年度利润分配预案的公告,关于2025年度利润分配预案的公告,general_news,neutral,0.0,0.35,2026-03-31,7a42a2b4d37c189dd7be66df9f3fbe06d07bb422,ok
511e4719a932e7d1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056467&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,2025年度募集资金存放、管理与使用情况的专项报告,2025年度募集资金存放、管理与使用情况的专项报告,general_news,neutral,0.0,0.35,2026-03-31,511e4719a932e7d1c93eddbbec1ecdfa1130145e,ok
2200831cf4853b5d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056466&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,2025年度募集资金存放、管理与使用情况专项报告及鉴证报告,2025年度募集资金存放、管理与使用情况专项报告及鉴证报告,general_news,neutral,0.0,0.35,2026-03-31,2200831cf4853b5d72547cb41df1ac0d00892993,ok
d25d02f6f18261b4,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056465&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,关于会计师事务所2025年度履职情况的评估报告,关于会计师事务所2025年度履职情况的评估报告,general_news,neutral,0.0,0.35,2026-03-31,d25d02f6f18261b43ce11cd32c3bcadc264c73de,ok
3371bf27e5163274,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056464&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,董事会审计委员会对会计师事务所2025年度履职情况评估及履行监督职责情况的报告,董事会审计委员会对会计师事务所2025年度履职情况评估及履行监督职责情况的报告,general_news,neutral,0.0,0.35,2026-03-31,3371bf27e51632741f4803de12acfda6c1caa333,ok
ef5abb6727721047,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056463&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,关于公司控股股东及其他关联方占用资金情况专项报告,关于公司控股股东及其他关联方占用资金情况专项报告,shareholder_change,neutral,-0.15,0.63,2026-03-31,ef5abb67277210471bae4d4b01275fa147c75080,ok
13d814cbf6fb96be,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056462&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,董事会对独立董事独立性评估的专项意见,董事会对独立董事独立性评估的专项意见,general_news,neutral,0.0,0.35,2026-03-31,13d814cbf6fb96be9af77cee5ece5ffd65b48651,ok
417f2d1a97a62a91,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056461&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,2025年年度审计报告,2025年年度审计报告,general_news,neutral,0.0,0.35,2026-03-31,417f2d1a97a62a91a5d579f41b03024c281eccb4,ok
898d883c9e07e716,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056459&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,2025年年度报告,2025年年度报告,general_news,neutral,0.0,0.35,2026-03-31,898d883c9e07e716584934141627d1249fea9767,ok
a9975914332f7343,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056458&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,2025年年度报告摘要,2025年年度报告摘要,general_news,neutral,0.0,0.35,2026-03-31,a9975914332f7343c0e6d34a7df4340d3b523e19,ok
68924c6acd18e79e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056457&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,关于调整公司第三期限制性股票激励计划首次授予部分归属价格的公告,关于调整公司第三期限制性股票激励计划首次授予部分归属价格的公告,commodity_shock,positive,0.2,0.63,2026-03-31,68924c6acd18e79ef7daf8a3fdddba996541ee79,ok
7c14d1147eebc795,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056455&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,关于控股孙公司2026年度增资的公告,关于控股孙公司2026年度增资的公告,general_news,neutral,0.0,0.35,2026-03-31,7c14d1147eebc795b2a750b3223b062d107b3eab,ok
b83a6ce0c025a750,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225056454&orgId=9900022016&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:18:01,300308,300308,关于调整控股孙公司2025年度增资方案的公告,关于调整控股孙公司2025年度增资方案的公告,general_news,neutral,0.0,0.35,2026-03-31,b83a6ce0c025a750d23ecf92d4cdef5cf0fe9b3d,ok
856e69e2e2ccd8e7,eastmoney_stock_news,http://finance.eastmoney.com/a/202605263749588647.html,2026-05-26 15:02:52,2026-06-12T19:18:01,300502,300502,午后突发！300502，大涨！股价突破700元，市值一度站上7000亿，创历史新高｜盘中速报,5月26日消息，光模块龙头新易盛（300502）涨幅一度扩大至6.76%，股价突破700元，续创历史新高，总市值突破7000亿。截至发稿，股价涨6.42%，报701.35元。,general_news,neutral,0.1,0.35,2026-05-26,856e69e2e2ccd8e7a2d1a474da3816e0d1c5f686,ok
4f354f55cf40006f,eastmoney_stock_news,http://finance.eastmoney.com/a/202606103766944598.html,2026-06-10 21:22:00,2026-06-12T19:18:01,300502,300502,新易盛拟发行H股并在香港联交所主板挂牌上市,6月10日，新易盛（300502）发布公告，为进一步提高公司的资本实力和综合竞争力，公司正在筹划发行境外上市外资股（H股）股票并在香港联合交易所有限公司主板挂牌上市。 2026年一季度，新易盛实现收入83.38亿元，归母净利润27.80亿元。,general_news,neutral,0.0,0.35,2026-06-10,4f354f55cf40006f4a186bad0bfaa44b1780cac0,ok
33ebb36ef7facd9b,eastmoney_stock_news,http://finance.eastmoney.com/a/202606103766908458.html,2026-06-10 20:42:30,2026-06-12T19:18:01,300502,300502,新易盛：筹划发行H股并在香港联交所上市,6月10日，新易盛300502.SZ)公告称，公司第五届董事会第十四次会议审议通过发行H股股票并在香港联交所主板上市的议案。此举旨在提高资本实力和综合竞争力，提升国际影响力。该事项尚需提交股东会审议，并需经证监会备案及香港联交所、香港证监会核准，存在不确定性。,shareholder_change,neutral,-0.15,0.63,2026-06-10,33ebb36ef7facd9bb1d3cf7dca3e1d7ff380837b,ok
f8e09e46e5920653,eastmoney_stock_news,http://finance.eastmoney.com/a/202606103766920730.html,2026-06-10 20:56:41,2026-06-12T19:18:01,300502,300502,新易盛：实际控制人调整一致行动协议 若审议事项存在不一致情形以黄晓雷表决意向为准,新易盛300502.SZ)公告称，公司实际控制人高光荣与黄晓雷调整一致行动协议，并于2026年6月9日签署《一致行动协议之补充协议》。调整后，双方在股东会审议事项中若存在不一致情形，以黄晓雷表决意向为准。本次调整不会导致公司实际控制人发生变化，不涉及控制权变更。,shareholder_change,neutral,-0.15,0.63,2026-06-10,f8e09e46e592065350a0d9e1b6f69ba06243e22b,ok
d655c85de369f5db,eastmoney_stock_news,http://finance.eastmoney.com/a/202606103766921476.html,2026-06-10 21:03:53,2026-06-12T19:18:01,300502,300502,新易盛拟发行H股股票并在香港联交所上市,北京商报讯（记者马换换李佳雪）6月10日晚间，新易盛（300502）披露公告称，为进一步提高公司的资本实力和综合竞争力，提升国际影响力，公司正在筹划发行境外上市外资股（H股）股票并在香港联交所主板挂牌上市。,general_news,neutral,0.0,0.35,2026-06-10,d655c85de369f5db72b2865a3f239affd218e19b,ok
5e67613395498f33,eastmoney_stock_news,http://finance.eastmoney.com/a/202606103766944726.html,2026-06-10 21:22:00,2026-06-12T19:18:01,300502,300502,新易盛：财务总监林小凤获提名非独立董事候选人,6月10日，新易盛（300502）发布公告，李天蜀因工作安排，申请辞去董事职务，辞职后不再担任公司其他职务。 经董事会提名委员会提名，林小凤获提名为非独立董事候选人，任期自公司股东会审议通过之日起至第五届董事会届满时止。,shareholder_change,neutral,-0.15,0.63,2026-06-10,5e67613395498f3309e95ee836eb0925a887185b,ok
6ccfc8aa832760d9,eastmoney_stock_news,http://finance.eastmoney.com/a/202606103766988155.html,2026-06-10 21:38:00,2026-06-12T19:18:01,300502,300502,7000亿光模块龙头 筹划在港股上市,6月10日晚，新易盛（300502.SZ）发布公告称，为进一步提高公司的资本实力和综合竞争力，提升国际影响力，公司正在筹划发行境外上市外资股（H股）股票并在香港联合交易所有限公司主板挂牌上市。,general_news,neutral,0.0,0.35,2026-06-10,6ccfc8aa832760d9c0943cec7c3c7e0a349776ed,ok
18cc242a51d0d72e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300502&announcementId=1225351859&orgId=9900026455&announcementTime=2026-06-04 17:52:29,2026-06-04 17:52:29,2026-06-12T19:18:01,300502,300502,2025年年度分红派息、转增股本实施公告,2025年年度分红派息、转增股本实施公告,buyback_dividend,positive,0.45,0.7100000000000001,2026-06-04,18cc242a51d0d72e6a8f3d317e199e6e2c3a3e1f,ok
68f0dd7eb27452fd,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300502&announcementId=1225317887&orgId=9900026455&announcementTime=2026-05-19 19:48:10,2026-05-19 19:48:10,2026-06-12T19:18:01,300502,300502,关于2024年限制性股票激励计划首次授予第二期归属结果暨股份上市的公告,关于2024年限制性股票激励计划首次授予第二期归属结果暨股份上市的公告,general_news,neutral,0.0,0.35,2026-05-19,68f0dd7eb27452fd76e21b7ea58e77f90ea0e93a,ok
5e8e6faf46265674,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300502&announcementId=1225310859&orgId=9900026455&announcementTime=2026-05-15 19:06:30,2026-05-15 19:06:30,2026-06-12T19:18:01,300502,300502,北京国枫律师事务所关于成都新易盛通信技术股份有限公司2025年度股东会的法律意见书,北京国枫律师事务所关于成都新易盛通信技术股份有限公司2025年度股东会的法律意见书,shareholder_change,neutral,-0.15,0.63,2026-05-15,5e8e6faf462656740e48505130b35c772bc038bf,ok
